timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-06 14:27:00,NVDA,BUY,49.0,1537.58341505256,1537.6332248037447,2.4406778080522145,16839.508478576423,2025,3,6,14,27,14:27,2025-03-06,5.0,0.0,0.04980975118473907,0.0032394828597339153,1
2025-03-06 14:28:00,MSFT,SELL,23.0,781.8447987767427,782.4355138278574,13.586446175640049,16853.094924752062,2025,3,6,14,28,14:28,2025-03-06,3.0,1.0,0.5907150511147847,0.0755540040733154,1
2025-03-06 14:29:00,NVDA,SELL,62.0,1062.7312604876354,1059.36165573335,-208.9154947656898,16644.179429986372,2025,3,6,14,29,14:29,2025-03-06,5.0,1.0,-3.3696047542853194,-0.31707025845265646,0
2025-03-06 14:30:00,AAPL,BUY,11.0,1676.9077486083054,1673.500894355844,-37.475396777076185,16606.704033209295,2025,3,6,14,30,14:30,2025-03-06,0.0,0.0,-3.4068542524614713,-0.20316289046245262,0
2025-03-06 14:31:00,NVDA,SELL,73.0,862.6884163463217,861.0369602038736,-120.55629839870905,16486.147734810587,2025,3,6,14,31,14:31,2025-03-06,5.0,1.0,-1.651456142448069,-0.19143135704109196,0
2025-03-06 14:32:00,TSLA,SELL,118.0,898.4554101319046,896.9743473676442,-174.76540618272725,16311.38232862786,2025,3,6,14,32,14:32,2025-03-06,6.0,1.0,-1.4810627642604004,-0.16484543891198358,0
2025-03-06 14:33:00,GOOG,SELL,184.0,2924.347411983662,2924.4331968525125,15.78441586851477,16327.166744496377,2025,3,6,14,33,14:33,2025-03-06,2.0,1.0,0.08578486885062375,0.002933470506927001,1
2025-03-06 14:34:00,MSFT,SELL,88.0,1940.8996948092408,1940.6335503068124,-23.42071621370451,16303.74602828267,2025,3,6,14,34,14:34,2025-03-06,3.0,1.0,-0.26614450242846033,-0.013712429505771962,0
2025-03-06 14:35:00,NVDA,SELL,89.0,3005.820107950989,3008.16813900666,208.97476395468493,16512.720792237356,2025,3,6,14,35,14:35,2025-03-06,5.0,1.0,2.348031055671072,0.07811615370660624,1
2025-03-06 14:36:00,AAPL,SELL,55.0,1825.114407506276,1824.3544751135871,-41.79628159788536,16470.92451063947,2025,3,6,14,36,14:36,2025-03-06,0.0,1.0,-0.7599323926888246,-0.041637520889835584,0
2025-03-06 14:37:00,NFLX,BUY,153.0,3186.9616018604597,3186.2389644958785,-110.5635167808632,16360.360993858609,2025,3,6,14,37,14:37,2025-03-06,4.0,0.0,-0.72263736458126,-0.022674806127548082,0
2025-03-06 14:38:00,GOOG,SELL,9.0,928.8601466508552,930.867931136418,18.07006037006477,16378.431054228671,2025,3,6,14,38,14:38,2025-03-06,2.0,1.0,2.007784485562752,0.21615573590944992,1
2025-03-06 14:39:00,MSFT,SELL,12.0,2177.511615392844,2173.7062311831446,-45.664610516390894,16332.76644371228,2025,3,6,14,39,14:39,2025-03-06,3.0,1.0,-3.805384209699241,-0.17475838855687176,0
2025-03-06 14:40:00,AAPL,BUY,139.0,1786.149619795882,1789.6968260999065,493.0616762593718,16825.82811997165,2025,3,6,14,40,14:40,2025-03-06,0.0,0.0,3.547206304024485,0.19859513809542187,1
2025-03-06 14:41:00,AMZN,SELL,113.0,3219.483697057016,3216.438653986764,-344.089866938496,16481.738253033156,2025,3,6,14,41,14:41,2025-03-06,1.0,1.0,-3.0450430702517224,-0.0945817204490039,0
2025-03-06 14:42:00,TSLA,SELL,166.0,1493.7545436077924,1495.7962639035736,338.92556909968926,16820.663822132847,2025,3,6,14,42,14:42,2025-03-06,6.0,1.0,2.0417202957812606,0.13668378814433552,1
2025-03-06 14:43:00,AMZN,BUY,156.0,2999.142155769658,3000.8304738977863,263.37762798800395,17084.04145012085,2025,3,6,14,43,14:43,2025-03-06,1.0,0.0,1.6883181281282305,0.056293367917899316,1
2025-03-06 14:44:00,TSLA,BUY,8.0,1995.4689745902308,1998.599439551473,25.04371968994019,17109.085169810787,2025,3,6,14,44,14:44,2025-03-06,6.0,0.0,3.1304649612422963,0.1568786586564262,1
2025-03-06 14:45:00,NVDA,BUY,175.0,2494.473183918716,2493.0443801457627,-250.0406602667681,16859.044509544023,2025,3,6,14,45,14:45,2025-03-06,5.0,0.0,-1.4288037729534153,-0.05727877862807178,0
2025-03-06 14:46:00,MSFT,BUY,36.0,3109.781171262469,3109.8653140823585,3.029141516026357,16862.073651060047,2025,3,6,14,46,14:46,2025-03-06,3.0,0.0,0.08414281988962102,0.0027057472939635108,1
2025-03-06 14:47:00,NVDA,BUY,125.0,3489.327130731543,3487.023803507908,-287.91590295440983,16574.157748105637,2025,3,6,14,47,14:47,2025-03-06,5.0,0.0,-2.3033272236352786,-0.06601064151736276,0
2025-03-06 14:48:00,TSLA,BUY,50.0,2572.4314773346323,2572.308871362179,-6.130298622656483,16568.02744948298,2025,3,6,14,48,14:48,2025-03-06,6.0,0.0,-0.12260597245312965,-0.0047661511505124755,0
2025-03-06 14:49:00,TSLA,BUY,107.0,1135.1007375663503,1134.8959177068532,-21.915724966213247,16546.11172451677,2025,3,6,14,49,14:49,2025-03-06,6.0,0.0,-0.2048198594970927,-0.018044201075600157,0
2025-03-06 14:50:00,TSLA,SELL,9.0,1081.5913768577784,1084.6986224595207,27.96521041568076,16574.076934932447,2025,3,6,14,50,14:50,2025-03-06,6.0,1.0,3.1072456017423065,0.287284613045772,1
2025-03-06 14:51:00,GOOG,SELL,188.0,1116.4081958772765,1117.483317489584,202.12286311383104,16776.19979804628,2025,3,6,14,51,14:51,2025-03-06,2.0,1.0,1.0751216123073846,0.09630183800850291,1
2025-03-06 14:52:00,AAPL,SELL,67.0,387.783705033269,387.715910166034,-4.542256104742705,16771.65754194154,2025,3,6,14,52,14:52,2025-03-06,0.0,1.0,-0.06779486723496575,-0.017482649826441123,0
2025-03-06 14:53:00,,BUY,53.0,234.91617715459927,234.8225167796771,-4.963999870874801,16766.693542070665,2025,3,6,14,53,14:53,2025-03-06,,0.0,-0.09366037492216606,-0.03986969993153251,0
2025-03-06 14:54:00,NVDA,SELL,82.0,2053.9079233167568,2052.989627472068,-75.30025926450253,16691.39328280616,2025,3,6,14,54,14:54,2025-03-06,5.0,1.0,-0.9182958446886005,-0.04470968899159262,0
2025-03-06 14:55:00,NVDA,BUY,1100.0,14232.652094574194,2846.052256510691,-52.59786445622467,16638.795418349935,2025,3,6,14,55,14:55,2025-03-06,5.0,0.0,-11386.599838063503,-80.0033596156287,0
2025-03-06 14:56:00,AMZN,SELL,145.0,174.66416236299267,174.82842281420096,23.817765425202424,16662.613183775138,2025,3,6,14,56,14:56,2025-03-06,1.0,1.0,0.16426045120829258,0.09404359141912651,1
2025-03-06 14:57:00,TSLA,SELL,53.0,2004.8883226553496,2008.7661210123129,205.5233129190517,16868.13649669419,2025,3,6,14,57,14:57,2025-03-06,6.0,1.0,3.8777983569632397,0.19341717506875084,1
2025-03-06 14:58:00,NFLX,SELL,156.0,1332.575868218761,1333.379458184299,125.36003462394274,16993.49653131813,2025,3,6,14,58,14:58,2025-03-06,4.0,1.0,0.8035899655380945,0.06030350576678565,1
2025-03-06 14:59:00,TSLA,SELL,114.0,3129.073948823784,3127.0032766197646,-236.0566312582232,16757.439900059908,2025,3,6,14,59,14:59,2025-03-06,6.0,1.0,-2.070672204019502,-0.06617524027509371,0
2025-03-06 15:00:00,TSLA,BUY,63.0,551.5849046390574,556.8009907303934,328.6134237541695,17086.053323814078,2025,3,6,15,0,15:00,2025-03-06,6.0,0.0,5.216086091336024,0.9456542496842426,1
2025-03-06 15:01:00,NFLX,BUY,143.0,1993.8404172829328,1995.9093621602449,295.8591174556311,17381.91244126971,2025,3,6,15,1,15:01,2025-03-06,4.0,0.0,2.0689448773121057,0.10376682403356635,1
2025-03-06 15:02:00,NVDA,SELL,19.0,3399.676439132034,3401.620386056386,36.93499156268945,17418.8474328324,2025,3,6,15,2,15:02,2025-03-06,5.0,1.0,1.9439469243520762,0.0571803511056594,1
2025-03-06 15:03:00,AMZN,BUY,124.0,1240.363734304466,1239.9317336984636,-53.56807514430693,17365.279357688094,2025,3,6,15,3,15:03,2025-03-06,1.0,0.0,-0.43200060600247525,-0.034828542148946304,0
2025-03-06 15:04:00,AAPL,BUY,86.0,2609.130343962594,2610.725385575564,137.17357871541208,17502.452936403504,2025,3,6,15,4,15:04,2025-03-06,0.0,0.0,1.5950416129699079,0.06113307511296857,1
2025-03-06 15:05:00,NFLX,SELL,70.0,3094.4564848882947,3095.06508541428,42.60203681897565,17545.05497322248,2025,3,6,15,5,15:05,2025-03-06,4.0,1.0,0.6086005259853664,0.019667444960284716,1
2025-03-06 15:06:00,GOOG,BUY,47.0,692.4264405274641,689.707877621549,-127.77245657801336,17417.282516644467,2025,3,6,15,6,15:06,2025-03-06,2.0,0.0,-2.718562905915178,-0.3926139654407594,0
2025-03-06 15:07:00,MSFT,BUY,199.0,3474.2187719039134,3475.126051003492,180.54854081617577,17597.831057460644,2025,3,6,15,7,15:07,2025-03-06,3.0,0.0,0.9072790995787727,0.026114621995481674,1
2025-03-06 15:08:00,NFLX,BUY,108.0,2842.383994384654,2839.8741161267885,-271.0668518494949,17326.764205611147,2025,3,6,15,8,15:08,2025-03-06,4.0,0.0,-2.5098782578656937,-0.08830187134546737,0
2025-03-06 15:09:00,AAPL,BUY,176.0,524.5966904882616,525.1927761571559,104.91107772539,17431.67528333654,2025,3,6,15,9,15:09,2025-03-06,0.0,0.0,0.5960856688942613,0.11362741696663435,1
2025-03-06 15:10:00,NVDA,SELL,20.0,1122.55221677619,1123.3348641650605,15.652947777407462,17447.328231113945,2025,3,6,15,10,15:10,2025-03-06,5.0,1.0,0.7826473888703731,0.0697203548462115,1
2025-03-06 15:11:00,GOOG,SELL,37.0,2206.1466323328355,2204.322000132737,-67.51139140365103,17379.816839710293,2025,3,6,15,11,15:11,2025-03-06,2.0,1.0,-1.8246322000986765,-0.08270675091842214,0
2025-03-06 15:12:00,GOOG,BUY,130.0,3102.966280985154,3103.201409403157,30.566694340404865,17410.3835340507,2025,3,6,15,12,15:12,2025-03-06,2.0,0.0,0.23512841800311435,0.007577536998837898,1
2025-03-06 15:13:00,GOOG,SELL,192.0,722.1825529433571,723.3714710149088,228.27226973792855,17638.655803788628,2025,3,6,15,13,15:13,2025-03-06,2.0,1.0,1.1889180715517114,0.1646284677892186,1
2025-03-06 15:14:00,TSLA,SELL,36.0,2572.659259781958,2571.6341240595884,-36.90488600530807,17601.75091778332,2025,3,6,15,14,15:14,2025-03-06,6.0,1.0,-1.0251357223696687,-0.039847318235861226,0
2025-03-06 15:15:00,MSFT,SELL,133.0,983.7356456021718,984.6499697435446,121.60511080258834,17723.356028585906,2025,3,6,15,15,15:15,2025-03-06,3.0,1.0,0.9143241413728447,0.09294408975219777,1
2025-03-06 15:16:00,NVDA,BUY,64.0,2828.686754665443,2831.2313657376963,162.8551086242078,17886.211137210114,2025,3,6,15,16,15:16,2025-03-06,5.0,0.0,2.5446110722532467,0.08995732977701892,1
2025-03-06 15:17:00,NVDA,BUY,7.0,2407.874994098865,2409.559300322725,11.79014356701964,17898.001280777135,2025,3,6,15,17,15:17,2025-03-06,5.0,0.0,1.6843062238599487,0.06994990304678551,1
2025-03-06 15:18:00,GOOG,SELL,198.0,,1853.416354926068,-122.72330676416324,17775.27797401297,2025,3,6,15,18,15:18,2025-03-06,2.0,1.0,,,0
2025-03-06 15:19:00,NVDA,SELL,120.0,2292.0375703110503,2294.943948760885,348.7654139801816,18124.04338799315,2025,3,6,15,19,15:19,2025-03-06,5.0,1.0,2.906378449834847,0.12680326393779073,1
2025-03-06 15:20:00,MSFT,BUY,22.0,3073.7360970916693,3075.241900703532,33.12767946097665,18157.17106745413,2025,3,6,15,20,15:20,2025-03-06,3.0,0.0,1.505803611862575,0.04898935901775522,1
2025-03-06 15:21:00,MSFT,SELL,46.0,1383.1692164703688,1382.830998702187,-15.55801733638009,18141.61305011775,2025,3,6,15,21,15:21,2025-03-06,3.0,1.0,-0.3382177681819485,-0.02445237821624076,0
2025-03-06 15:22:00,AMZN,BUY,168.0,2703.9131215382986,2702.679541341732,-207.24147302323763,17934.371577094513,2025,3,6,15,22,15:22,2025-03-06,1.0,0.0,-1.233580196566436,-0.04562203521778217,0
2025-03-06 15:23:00,NFLX,SELL,189.0,598.2237503204628,599.4611993059412,233.87785825541928,18168.24943534993,2025,3,6,15,23,15:23,2025-03-06,4.0,1.0,1.2374489854784088,0.20685387111687206,1
2025-03-06 15:24:00,NFLX,BUY,110.0,2469.0902007745603,2471.2609228914857,238.77943286179288,18407.028868211724,2025,3,6,15,24,15:24,2025-03-06,4.0,0.0,2.17072211692539,0.08791586942609178,1
2025-03-06 15:25:00,AMZN,BUY,46.0,2639.7679005274013,2642.036072387787,104.33590557774642,18511.36477378947,2025,3,6,15,25,15:25,2025-03-06,1.0,0.0,2.2681718603857917,0.08592315483238627,1
2025-03-06 15:26:00,AAPL,BUY,28.0,1578.3420538028704,1579.5746620930777,34.513032125803875,18545.87780591528,2025,3,6,15,26,15:26,2025-03-06,0.0,0.0,1.2326082902072812,0.07809513072514444,1
2025-03-06 15:27:00,NFLX,BUY,87.0,2787.996263283542,2787.314347214713,-59.32669798810048,18486.55110792717,2025,3,6,15,27,15:27,2025-03-06,4.0,0.0,-0.6819160688287411,-0.024459002252234716,0
2025-03-06 15:28:00,MSFT,SELL,35.0,1972.006612278676,1973.142862933566,39.76877292116114,18526.319880848336,2025,3,6,15,28,15:28,2025-03-06,3.0,1.0,1.136250654890091,0.05761900836514643,1
2025-03-06 15:29:00,MSFT,BUY,129.0,3280.146671959657,3278.4249932232456,-222.09655699706764,18304.223323851267,2025,3,6,15,29,15:29,2025-03-06,3.0,0.0,-1.721678736411377,-0.05248785827564213,0
2025-03-06 15:30:00,NFLX,SELL,157.0,438.0092040667076,438.5892626192712,91.06919275248066,18395.292516603746,2025,3,6,15,30,15:30,2025-03-06,4.0,1.0,0.5800585525636279,0.13243067661091584,1
2025-03-06 15:31:00,MSFT,BUY,9.0,501.3339206148772,504.93053024479326,32.36948666924479,18427.66200327299,2025,3,6,15,31,15:31,2025-03-06,3.0,0.0,3.596609629916088,0.717407995354655,1
2025-03-06 15:32:00,AMZN,BUY,9.0,2956.374675053716,2954.35975189081,-18.13430846615529,18409.527694806835,2025,3,6,15,32,15:32,2025-03-06,1.0,0.0,-2.0149231629061433,-0.06815520305691744,0
2025-03-06 15:33:00,GOOG,SELL,22.0,2956.146397253915,2955.0394234304704,-24.35342411578131,18385.17427069105,2025,3,6,15,33,15:33,2025-03-06,2.0,1.0,-1.106973823444605,-0.03744651565541267,0
2025-03-06 15:34:00,GOOG,SELL,191.0,1675.7253916684924,1677.618915935015,361.6631349057957,18746.83740559685,2025,3,6,15,34,15:34,2025-03-06,2.0,1.0,1.8935242665224905,0.11299728917022255,1
2025-03-06 15:35:00,NVDA,SELL,194.0,3375.669624059196,3373.916844460125,-340.03924221975285,18406.798163377098,2025,3,6,15,35,15:35,2025-03-06,5.0,1.0,-1.752779599070891,-0.05192390826929318,0
2025-03-06 15:36:00,GOOG,BUY,186.0,2393.893149262126,2396.962599572591,570.9177577465034,18977.7159211236,2025,3,6,15,36,15:36,2025-03-06,2.0,0.0,3.069450310465072,0.1282200214914009,1
2025-03-06 15:37:00,TSLA,BUY,70.0,3440.8437013291136,3442.7959493834023,136.65736380020917,19114.37328492381,2025,3,6,15,37,15:37,2025-03-06,6.0,0.0,1.9522480542887024,0.05673748137802937,1
2025-03-06 15:38:00,AMZN,SELL,183.0,1886.764113444548,1888.7998128240545,372.53298644964207,19486.906271373453,2025,3,6,15,38,15:38,2025-03-06,1.0,1.0,2.035699379506468,0.10789368766347894,1
2025-03-06 15:39:00,MSFT,BUY,141.0,745.5660376556538,747.8417559705158,320.8762823955486,19807.782553769,2025,3,6,15,39,15:39,2025-03-06,3.0,0.0,2.275718314862047,0.30523363457082625,1
2025-03-06 15:40:00,NFLX,SELL,147.0,1583.1562882505004,1580.5714628730923,-379.9693304789648,19427.81322329004,2025,3,6,15,40,15:40,2025-03-06,4.0,1.0,-2.5848253774081513,-0.163270385658801,0
2025-03-06 15:41:00,GOOG,BUY,161.0,3432.6796047172,3430.5163190719377,-348.2889888871855,19079.52423440285,2025,3,6,15,41,15:41,2025-03-06,2.0,0.0,-2.1632856452624765,-0.0630203192366011,0
2025-03-06 15:42:00,AMZN,BUY,65.0,1327.928137951456,1330.5683405553934,171.61316925593724,19251.137403658788,2025,3,6,15,42,15:42,2025-03-06,1.0,0.0,2.640202603937496,0.19882119585254332,1
2025-03-06 15:43:00,GOOG,BUY,188.0,3351.706694315175,3351.0928727463124,-115.39845494614563,19135.73894871264,2025,3,6,15,43,15:43,2025-03-06,2.0,0.0,-0.6138215688624769,-0.01831370178970549,0
2025-03-06 15:44:00,AAPL,SELL,140.0,2799.723649476392,2799.579077316109,-20.240102439638576,19115.498846273003,2025,3,6,15,44,15:44,2025-03-06,0.0,1.0,-0.1445721602831327,-0.0051638010883742315,0
2025-03-06 15:45:00,MSFT,BUY,43.0,1575.266830885841,1576.6826136505545,60.878658882676746,19176.37750515568,2025,3,6,15,45,15:45,2025-03-06,3.0,0.0,1.4157827647134127,0.08987574276018093,1
2025-03-06 15:46:00,AAPL,SELL,17.0,1919.4550602536635,1919.757673593113,5.144426770643804,19181.521931926327,2025,3,6,15,46,15:46,2025-03-06,0.0,1.0,0.30261333944940816,0.015765586062192912,1
2025-03-06 15:47:00,MSFT,SELL,68.0,2145.66481662392,2147.826188532036,146.97328975189157,19328.49522167822,2025,3,6,15,47,15:47,2025-03-06,3.0,1.0,2.1613719081160525,0.1007320384512268,1
2025-03-06 15:48:00,AMZN,BUY,29.0,2346.892992319554,2348.049988194781,33.55288038157096,19362.048102059787,2025,3,6,15,48,15:48,2025-03-06,1.0,0.0,1.1569958752265848,0.0492990468254399,1
2025-03-06 15:49:00,NVDA,SELL,183.0,314.61229732216293,314.21675861244165,-72.3835838789941,19289.664518180794,2025,3,6,15,49,15:49,2025-03-06,5.0,1.0,-0.39553870972127925,-0.12572258398286562,0
2025-03-06 15:50:00,GOOG,SELL,135.0,3270.878780835936,3270.688894088101,-25.63471095770637,19264.029807223087,2025,3,6,15,50,15:50,2025-03-06,2.0,1.0,-0.18988674783531678,-0.005805374046505862,0
2025-03-06 15:51:00,GOOG,BUY,44.0,2109.649010197296,2110.165705142815,22.73457760284691,19286.76438482593,2025,3,6,15,51,15:51,2025-03-06,2.0,0.0,0.516694945519248,0.024491986250875276,1
2025-03-06 15:52:00,TSLA,SELL,133.0,3262.4648076331778,3263.244711842572,103.7272598493837,19390.49164467532,2025,3,6,15,52,15:52,2025-03-06,6.0,1.0,0.7799042093943171,0.02390536773207723,1
2025-03-06 15:53:00,NFLX,SELL,188.0,2230.0497259448584,2231.659188716444,302.5790010581004,19693.070645733416,2025,3,6,15,53,15:53,2025-03-06,4.0,1.0,1.6094627715856404,0.07217160912874805,1
2025-03-06 15:54:00,AAPL,BUY,134.0,1537.003437083641,1537.3345467508125,44.36869540093767,19737.439341134355,2025,3,6,15,54,15:54,2025-03-06,0.0,0.0,0.331109667171404,0.02154254565621935,1
2025-03-06 15:55:00,GOOG,BUY,7.0,2005.9016398003464,2005.7324903701729,-1.1840460112132405,19736.25529512314,2025,3,6,15,55,15:55,2025-03-06,2.0,0.0,-0.16914943017354744,-0.008432588458843048,0
2025-03-06 15:56:00,AMZN,BUY,174.0,2911.7862954389834,2911.4261856193107,-62.65910862305736,19673.596186500086,2025,3,6,15,56,15:56,2025-03-06,1.0,0.0,-0.36010981967274347,-0.012367316249713064,0
2025-03-06 15:57:00,NVDA,SELL,185.0,1175.1341185082745,1174.2698699630878,-159.8859808595364,19513.71020564055,2025,3,6,15,57,15:57,2025-03-06,5.0,1.0,-0.8642485451866833,-0.07354467303559938,0
2025-03-06 15:58:00,NFLX,SELL,54.0,3349.78719691192,3352.9968296828997,173.3201696328997,19687.030375273447,2025,3,6,15,58,15:58,2025-03-06,4.0,1.0,3.209632770979624,0.09581602001280856,1
2025-03-06 15:59:00,AMZN,BUY,46.0,1657.5454324297905,1655.7990043438083,-80.3356919551702,19606.69468331828,2025,3,6,15,59,15:59,2025-03-06,1.0,0.0,-1.7464280859821883,-0.1053623057210628,0
2025-03-06 16:00:00,AAPL,SELL,138.0,3349.017657235983,3346.496737849111,-347.8868753883098,19258.80780792997,2025,3,6,16,0,16:00,2025-03-06,0.0,1.0,-2.5209193868718103,-0.07527339789997942,0
2025-03-06 16:01:00,TSLA,BUY,4.0,3088.6103208642576,3090.393104854217,7.131135959838503,19265.938943889807,2025,3,6,16,1,16:01,2025-03-06,6.0,0.0,1.7827839899596256,0.057721233977511464,1
2025-03-06 16:02:00,GOOG,BUY,195.0,2698.4337496345524,2699.396548529338,187.7457844831656,19453.684728372973,2025,3,6,16,2,16:02,2025-03-06,2.0,0.0,0.9627988947854647,0.03567991598518422,1
2025-03-06 16:03:00,AMZN,BUY,153.0,1662.660408058361,1666.789211103371,631.7068658865021,20085.39159425948,2025,3,6,16,3,16:03,2025-03-06,1.0,0.0,4.128803045009818,0.2483250954313271,1
2025-03-06 16:04:00,NFLX,SELL,91.0,2074.960747884405,2074.7938911937044,-15.183958853710465,20070.207635405768,2025,3,6,16,4,16:04,2025-03-06,4.0,1.0,-0.16685669070056974,-0.008041438416157703,0
2025-03-06 16:05:00,MSFT,SELL,61.0,2941.2014726431235,2941.1435212642887,-3.535034108921991,20066.672601296847,2025,3,6,16,5,16:05,2025-03-06,3.0,1.0,-0.05795137883478674,-0.0019703301312000393,0
2025-03-06 16:06:00,NVDA,BUY,166.0,1926.992516433217,1925.345213642873,-273.4522631971299,19793.22033809972,2025,3,6,16,6,16:06,2025-03-06,5.0,0.0,-1.6473027903439288,-0.08548568696016619,0
2025-03-06 16:07:00,NFLX,BUY,160.0,2596.754039057794,2596.955510007084,32.23535188633832,19825.45568998605,2025,3,6,16,7,16:07,2025-03-06,4.0,0.0,0.2014709492896145,0.0077585688232034555,1
2025-03-06 16:08:00,AMZN,SELL,151.0,2777.773725973333,2774.306146847322,-523.6044480276701,19301.851241958386,2025,3,6,16,8,16:08,2025-03-06,1.0,1.0,-3.46757912601106,-0.12483303062404837,0
2025-03-06 16:09:00,NVDA,BUY,111.0,1820.178597556962,1816.403059470774,-419.084727566883,18882.7665143915,2025,3,6,16,9,16:09,2025-03-06,5.0,0.0,-3.7755380861879075,-0.20742679269250955,0
2025-03-06 16:10:00,GOOG,SELL,37.0,1900.0539383201572,1898.9671449620505,-40.21135424995487,18842.555160141543,2025,3,6,16,10,16:10,2025-03-06,2.0,1.0,-1.086793358106661,-0.057198026655364206,0
2025-03-06 16:11:00,MSFT,BUY,3.0,732.5297744154942,732.6624142410049,0.3979194765319107,18842.95307961808,2025,3,6,16,11,16:11,2025-03-06,3.0,0.0,0.1326398255106369,0.018107089997327942,1
2025-03-06 16:12:00,TSLA,BUY,13.0,894.3501630894405,893.1762388890422,-15.261014605177024,18827.6920650129,2025,3,6,16,12,16:12,2025-03-06,6.0,0.0,-1.1739242003982326,-0.1312600197156595,0
2025-03-06 16:13:00,NFLX,SELL,162.0,3172.053982020031,3170.8969782692625,-187.4346076245101,18640.25745738839,2025,3,6,16,13,16:13,2025-03-06,4.0,1.0,-1.157003750768581,-0.03647490734163914,0
2025-03-06 16:14:00,TSLA,SELL,88.0,2949.137163688448,2946.1205589564825,-265.4612164129103,18374.79624097548,2025,3,6,16,14,16:14,2025-03-06,6.0,1.0,-3.0166047319653444,-0.10228770533658446,0
2025-03-06 16:15:00,MSFT,SELL,193.0,84.92282696339333,86.18594078049848,243.780966701294,18618.57720767677,2025,3,6,16,15,16:15,2025-03-06,3.0,1.0,1.2631138171051504,1.4873666624989128,1
2025-03-06 16:16:00,NVDA,SELL,76.0,3049.387171658815,3047.961847958487,-108.3246012249383,18510.252606451835,2025,3,6,16,16,16:16,2025-03-06,5.0,1.0,-1.4253237003281356,-0.04674131620855424,0
2025-03-06 16:17:00,GOOG,SELL,8.0,137.0603552744672,140.37943176684243,26.552611939001736,18536.80521839084,2025,3,6,16,17,16:17,2025-03-06,2.0,1.0,3.319076492375217,2.4216167291618884,1
2025-03-06 16:18:00,AMZN,BUY,83.0,1631.067390151033,1630.9288905272513,-11.495468773856146,18525.30974961698,2025,3,6,16,18,16:18,2025-03-06,1.0,0.0,-0.13849962378162672,-0.008491348954551902,0
2025-03-06 16:19:00,MSFT,BUY,9.0,282.6429050826142,280.5400318128693,-18.925859427704268,18506.38389018928,2025,3,6,16,19,16:19,2025-03-06,3.0,0.0,-2.1028732697449186,-0.744003557821579,0
2025-03-06 16:20:00,AAPL,SELL,156.0,3392.4398276772326,3387.82841630485,-719.3801740915933,17787.003716097686,2025,3,6,16,20,16:20,2025-03-06,0.0,1.0,-4.611411372382463,-0.13593200194032173,0
2025-03-06 16:21:00,NVDA,SELL,78.0,3404.5014325245456,3402.045141658888,-191.5906875213277,17595.413028576357,2025,3,6,16,21,16:21,2025-03-06,5.0,1.0,-2.456290865657593,-0.07214832815729424,0
2025-03-06 16:22:00,TSLA,BUY,124.0,2157.504749784829,2157.377962138914,-15.721668093472545,17579.691360482884,2025,3,6,16,22,16:22,2025-03-06,6.0,0.0,-0.12678764591510117,-0.005876587104976055,0
2025-03-06 16:23:00,NFLX,BUY,146.0,1403.106942341191,1398.3543125567346,-693.8839485306203,16885.807411952264,2025,3,6,16,23,16:23,2025-03-06,4.0,0.0,-4.752629784456303,-0.3387218494212692,0
2025-03-06 16:24:00,MSFT,SELL,42.0,1816.3749881712988,1814.789906799972,-66.57341759573728,16819.233994356528,2025,3,6,16,24,16:24,2025-03-06,3.0,1.0,-1.5850813713268508,-0.08726619677375588,0
2025-03-06 16:25:00,TSLA,SELL,41.0,2679.932655662609,2678.868414813516,-43.63387481281461,16775.600119543713,2025,3,6,16,25,16:25,2025-03-06,6.0,1.0,-1.0642408490925845,-0.03971147733297995,0
2025-03-06 16:26:00,NVDA,BUY,198.0,820.0157110346338,818.53532346323,-293.1167391379431,16482.48338040577,2025,3,6,16,26,16:26,2025-03-06,5.0,0.0,-1.480387571403753,-0.18053161073412996,0
2025-03-06 16:27:00,TSLA,SELL,161.0,1573.9425946984063,1572.773584095655,-188.2107070429981,16294.272673362771,2025,3,6,16,27,16:27,2025-03-06,6.0,1.0,-1.1690106027513139,-0.07427275980006855,0
2025-03-06 16:28:00,MSFT,BUY,89.0,2593.576981373142,2592.6462243518963,-82.83737489092391,16211.435298471848,2025,3,6,16,28,16:28,2025-03-06,3.0,0.0,-0.9307570212458813,-0.03588700192554538,0
2025-03-06 16:29:00,NVDA,BUY,77.0,1414.104048538089,1412.5337783085083,-120.9108076777161,16090.524490794132,2025,3,6,16,29,16:29,2025-03-06,5.0,0.0,-1.5702702295807285,-0.11104347174481857,0
2025-03-06 16:30:00,AAPL,SELL,54.0,160.38800121980267,163.32787229144373,158.75303786861673,16249.27752866275,2025,3,6,16,30,16:30,2025-03-06,0.0,1.0,2.9398710716410505,1.832974442777751,1
2025-03-06 16:31:00,,BUY,164.0,1800.510745740163,1799.2772597074745,-202.2917093609076,16046.98581930184,2025,3,6,16,31,16:31,2025-03-06,,0.0,-1.233486032688461,-0.06850756295716488,0
2025-03-06 16:32:00,AMZN,BUY,97.0,2594.068510761436,2588.812203810681,-509.8617742231968,15537.124045078644,2025,3,6,16,32,16:32,2025-03-06,1.0,0.0,-5.256306950755061,-0.20262791552919235,0
2025-03-06 16:33:00,GOOG,BUY,98.0,3420.0166116867326,3416.7440798815837,-320.7081169046369,15216.415928174009,2025,3,6,16,33,16:33,2025-03-06,2.0,0.0,-3.272531805148901,-0.09568759970247358,0
