timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-02 11:58:00,AMZN,BUY,87.0,1558.4078275953138,1562.2519945009892,334.4425207937568,-15332.16771616396,2025,3,2,11,58,11:58,2025-03-02,1.0,0.0,3.8441669056753653,0.24667271542180777,1
2025-03-02 11:58:10,NFLX,SELL,11.0,3237.465692933942,3234.3600916866744,-34.16161371994485,-34279.77880051695,2025,3,2,11,58,11:58,2025-03-02,4.0,1.0,-3.105601247267714,-0.09592692376774728,0
2025-03-02 11:58:20,TSLA,BUY,41.0,1690.0717981909356,1689.9927810195506,-3.239704026784011,-8808.255836571916,2025,3,2,11,58,11:58,2025-03-02,6.0,0.0,-0.07901717138497588,-0.004675373642087656,0
2025-03-02 11:58:30,GOOG,BUY,182.0,1773.9536816650589,1774.323858497972,67.3721835901847,-6354.750741333137,2025,3,2,11,58,11:58,2025-03-02,2.0,0.0,0.37017683291310277,0.02086733361412511,1
2025-03-02 11:58:40,AAPL,BUY,66.0,1687.2139098135167,1686.6894015289677,-34.6175467802359,-28467.003562627066,2025,3,2,11,58,11:58,2025-03-02,0.0,0.0,-0.5245082845490288,-0.031087242791105325,0
2025-03-02 11:58:50,GOOG,BUY,21.0,381.34826058378025,382.0122800338624,13.944408451723971,-9788.021034415717,2025,3,2,11,58,11:58,2025-03-02,2.0,0.0,0.6640194500821508,0.17412415860128702,1
2025-03-02 11:59:00,NFLX,SELL,158.0,545.6362670268009,545.222387327242,-65.39299253029571,-9355.894045844669,2025,3,2,11,59,11:59,2025-03-02,4.0,1.0,-0.41387969955883364,-0.07585267412924818,0
2025-03-02 11:59:10,MSFT,SELL,190.0,314.06631320973963,313.15315458036844,-173.50013958052728,7695.124400542576,2025,3,2,11,59,11:59,2025-03-02,3.0,1.0,-0.9131586293711962,-0.2907534463148141,0
2025-03-02 11:59:20,MSFT,SELL,195.0,1652.9131982709994,1654.1503426755858,241.2431588943457,-6581.653567030855,2025,3,2,11,59,11:59,2025-03-02,3.0,1.0,1.2371444045863882,0.07484630202484203,1
2025-03-02 11:59:30,TSLA,SELL,199.0,1950.07689999224,1949.545882313954,-105.6725179789462,286.29922165753305,2025,3,2,11,59,11:59,2025-03-02,6.0,1.0,-0.5310176782859344,-0.027230601946417982,0
2025-03-02 11:59:40,AMZN,BUY,104.0,773.4255430811756,773.5940096732438,17.520525575089778,-37318.75224724144,2025,3,2,11,59,11:59,2025-03-02,1.0,0.0,0.16846659206817094,0.021781875912325457,1
2025-03-02 11:59:50,NFLX,BUY,153.0,3427.607880336545,3426.2417778107347,-209.01368644896365,-7443.033280001484,2025,3,2,11,59,11:59,2025-03-02,4.0,0.0,-1.36610252581022,-0.03985585788990796,0
2025-03-02 12:00:00,TSLA,SELL,103.0,2316.819366960947,2318.0663423790743,128.4384680671301,160.45809528367863,2025,3,2,12,0,12:00,2025-03-02,6.0,1.0,1.2469754181274766,0.05382272938106426,1
2025-03-02 12:00:10,NVDA,BUY,9.0,1693.0113570028598,1692.9987361659364,-0.1135875323102482,-33729.17535783402,2025,3,2,12,0,12:00,2025-03-02,5.0,0.0,-0.012620836923360912,-0.0007454667608198208,0
2025-03-02 12:00:20,NFLX,SELL,185.0,850.4971037339691,849.6126741555678,-163.6194720042397,-5384.034617028843,2025,3,2,12,0,12:00,2025-03-02,4.0,1.0,-0.8844295784012957,-0.10398972254207,0
2025-03-02 12:00:30,AAPL,BUY,40.0,111.27588889507317,112.46822051502468,47.69326479806068,-34738.82570284313,2025,3,2,12,0,12:00,2025-03-02,0.0,0.0,1.192331619951517,1.0715094094425235,1
2025-03-02 12:00:40,AAPL,BUY,34.0,2609.3244196694363,2608.8916617196805,-14.713770291697074,-1749.5174123908491,2025,3,2,12,0,12:00,2025-03-02,0.0,0.0,-0.4327579497557963,-0.016585057285081497,0
2025-03-02 12:00:50,AMZN,SELL,170.0,3235.981143484956,3236.6253433819456,109.51398248820624,-9789.258288880726,2025,3,2,12,0,12:00,2025-03-02,1.0,1.0,0.6441998969894485,0.019907405773560354,1
2025-03-02 12:01:00,NFLX,SELL,104.0,2125.755464482348,2123.600092850159,-224.1586497476237,-5847.3487741656645,2025,3,2,12,1,12:01,2025-03-02,4.0,1.0,-2.1553716321891443,-0.10139320670705688,0
2025-03-02 12:01:10,MSFT,BUY,133.0,589.8344074946191,587.516877501908,-308.2314890305784,-36698.67399512847,2025,3,2,12,1,12:01,2025-03-02,3.0,0.0,-2.3175299927111155,-0.3929119704215047,0
2025-03-02 12:01:20,AAPL,SELL,91.0,69.20090355572088,69.62722666236319,38.79540270444933,-36320.150148339584,2025,3,2,12,1,12:01,2025-03-02,0.0,1.0,0.42632310664230033,0.6160658094572754,1
2025-03-02 12:01:30,TSLA,SELL,41.0,1402.2461960248368,1401.5196594782865,-29.787998408561407,5123.340947412104,2025,3,2,12,1,12:01,2025-03-02,6.0,1.0,-0.7265365465502782,-0.051812338561509616,0
2025-03-02 12:01:40,AAPL,SELL,43.0,154.10069954461514,156.25530814543222,92.64816983513464,-17989.032564486497,2025,3,2,12,1,12:01,2025-03-02,0.0,1.0,2.1546086008170846,1.3981822322573452,1
2025-03-02 12:01:50,MSFT,BUY,132.0,2857.546678879993,2856.415208708882,-149.35406258668263,-914.0985896872136,2025,3,2,12,1,12:01,2025-03-02,3.0,0.0,-1.131470171111232,-0.03959585960480997,0
2025-03-02 12:02:00,NFLX,SELL,173.0,2292.286499637706,2289.513784154051,-479.67977867235777,-17729.80161264422,2025,3,2,12,2,12:02,2025-03-02,4.0,1.0,-2.7727154836552472,-0.12095850514730479,0
2025-03-02 12:02:10,NFLX,BUY,72.0,3250.824938821691,3249.978053808584,-60.97572094374482,-17870.219874566916,2025,3,2,12,2,12:02,2025-03-02,4.0,0.0,-0.8468850131071122,-0.026051387849081717,0
2025-03-02 12:02:20,NFLX,SELL,,2853.678186616347,2855.4827015353885,146.16570844236912,-34542.52409551896,2025,3,2,12,2,12:02,2025-03-02,4.0,1.0,1.8045149190415941,0.06323470276027295,1
2025-03-02 12:02:30,MSFT,BUY,145.0,808.0740602045638,809.1481039514136,155.73634329322658,-8294.596233889984,2025,3,2,12,2,12:02,2025-03-02,3.0,0.0,1.0740437468498385,0.13291402357080295,1
2025-03-02 12:02:40,AMZN,SELL,1050.0,10372.565516841962,2073.5062230305894,-105.72243546932214,4243.279742696806,2025,3,2,12,2,12:02,2025-03-02,1.0,1.0,-8299.059293811373,-80.00970714849831,0
2025-03-02 12:02:50,NVDA,BUY,23.0,891.3514102324734,887.9771763767585,-77.60737868144315,-28001.6473103182,2025,3,2,12,2,12:02,2025-03-02,5.0,0.0,-3.3742338557149196,-0.3785525907043649,0
2025-03-02 12:03:00,NVDA,SELL,5.0,3391.031201087579,3392.342104548106,6.55451730263394,-15310.286959757166,2025,3,2,12,3,12:03,2025-03-02,5.0,1.0,1.310903460526788,0.038657959269332354,1
2025-03-02 12:03:10,MSFT,SELL,170.0,549.8618287194138,551.6876342770416,310.3869447967361,-13622.316568214952,2025,3,2,12,3,12:03,2025-03-02,3.0,1.0,1.8258055576278593,0.33204806412549515,1
2025-03-02 12:03:20,AMZN,BUY,53.0,191.87382345395667,191.25366202161476,-32.86855591412308,-504.3028968271901,2025,3,2,12,3,12:03,2025-03-02,1.0,0.0,-0.6201614323419165,-0.32321315184024285,0
2025-03-02 12:03:30,MSFT,BUY,76.0,1167.3875107210024,1170.261829837147,218.44825282698457,-34212.68925411144,2025,3,2,12,3,12:03,2025-03-02,3.0,0.0,2.874319116144534,0.24621808009315568,1
2025-03-02 12:03:40,AMZN,SELL,118.0,3414.3813908124143,3411.070666311228,-390.6654911400656,6487.898661951727,2025,3,2,12,3,12:03,2025-03-02,1.0,1.0,-3.3107245011865416,-0.09696410922620426,0
2025-03-02 12:03:50,TSLA,SELL,59.0,2415.551617406531,2415.009531795195,-31.983051068824352,-15706.51523041015,2025,3,2,12,3,12:03,2025-03-02,6.0,1.0,-0.542085611336006,-0.022441483238433913,0
2025-03-02 12:04:00,MSFT,SELL,131.0,3149.1923531296056,3149.0631838646177,-16.92117371341783,-1416.4464672589456,2025,3,2,12,4,12:04,2025-03-02,3.0,1.0,-0.12916926498792236,-0.004101663236275691,0
2025-03-02 12:04:10,NFLX,BUY,161.0,1845.5819686266727,1846.2632063029648,109.67926588295244,-10261.620994738696,2025,3,2,12,4,12:04,2025-03-02,4.0,0.0,0.6812376762920849,0.036911808192350556,1
2025-03-02 12:04:20,NVDA,SELL,75.0,1099.9708125729542,1100.5939994272944,46.739014075518526,-12881.529773686523,2025,3,2,12,4,12:04,2025-03-02,5.0,1.0,0.623186854340247,0.05665485367584832,1
2025-03-02 12:04:30,NVDA,BUY,179.0,341.5085054210245,339.3638350845231,-383.89599023375166,-20097.39617027069,2025,3,2,12,4,12:04,2025-03-02,5.0,0.0,-2.144670336501406,-0.6279990988386588,0
2025-03-02 12:04:40,MSFT,BUY,193.0,2980.540638617745,2979.4355311197733,-213.28574710856856,-8943.573796581077,2025,3,2,12,4,12:04,2025-03-02,3.0,0.0,-1.1051074979718578,-0.03707741755483536,0
2025-03-02 12:04:50,NFLX,BUY,192.0,824.2809505786877,823.2206974692779,-203.56859700668429,-15966.529518205343,2025,3,2,12,4,12:04,2025-03-02,4.0,0.0,-1.060253109409814,-0.1286276370532962,0
2025-03-02 12:05:00,NVDA,SELL,49.0,751.8254666865271,753.4903294058134,81.57827324503171,2754.691795789912,2025,3,2,12,5,12:05,2025-03-02,5.0,1.0,1.6648627192863614,0.22144271417458175,1
2025-03-02 12:05:10,NFLX,BUY,1.0,3031.4393581684685,3033.027598270104,1.5882401016356198,-3138.989208039194,2025,3,2,12,5,12:05,2025-03-02,4.0,0.0,1.5882401016356198,0.052392276868609394,1
2025-03-02 12:05:20,TSLA,BUY,169.0,1291.1416570225108,1288.396939442215,-463.8572710699996,-11629.983456614653,2025,3,2,12,5,12:05,2025-03-02,6.0,0.0,-2.7447175802958554,-0.21258066962423178,0
2025-03-02 12:05:30,AMZN,SELL,151.0,1157.7163858221616,1155.6816587078436,-307.24379426201835,-23117.837108946944,2025,3,2,12,5,12:05,2025-03-02,1.0,1.0,-2.0347271143180024,-0.17575350398733666,0
2025-03-02 12:05:40,NVDA,SELL,151.0,2388.0577178861613,2384.439475535666,-546.35459492477,-7321.67161809211,2025,3,2,12,5,12:05,2025-03-02,5.0,1.0,-3.6182423504951657,-0.15151402427986238,0
2025-03-02 12:05:50,GOOG,BUY,95.0,1272.8013381062876,1274.889781556592,198.40212777891225,-23520.76497009558,2025,3,2,12,5,12:05,2025-03-02,2.0,0.0,2.0884434503043394,0.16408243673058898,1
2025-03-02 12:06:00,NFLX,SELL,131.0,2248.4310957034822,2248.4635511529223,4.251663876642851,-7661.09343264424,2025,3,2,12,6,12:06,2025-03-02,4.0,1.0,0.032455449440021766,0.0014434709385598142,1
2025-03-02 12:06:10,NVDA,BUY,14.0,1005.1188568325528,1003.7929164397336,-18.563165499467686,-16256.77586042168,2025,3,2,12,6,12:06,2025-03-02,5.0,0.0,-1.3259403928191205,-0.13191876600520436,0
2025-03-02 12:06:20,NVDA,SELL,12.0,534.2424520278889,535.9730630897789,20.767332742679173,-9791.952531365718,2025,3,2,12,6,12:06,2025-03-02,5.0,1.0,1.730611061889931,0.3239373912201924,1
2025-03-02 12:06:30,AAPL,BUY,133.0,989.4942536904442,988.5692577574088,-123.02445909370124,-18671.04054379876,2025,3,2,12,6,12:06,2025-03-02,0.0,0.0,-0.9249959330354613,-0.09348168820441066,0
2025-03-02 12:06:40,TSLA,SELL,96.0,2751.87164053936,2749.028759306729,-272.9165983325365,-37278.68907802995,2025,3,2,12,6,12:06,2025-03-02,6.0,1.0,-2.8428812326310435,-0.10330718885107032,0
2025-03-02 12:06:50,AMZN,SELL,39.0,1174.7699457083163,1171.3785105352174,-132.26597175085703,-12360.362204337,2025,3,2,12,6,12:06,2025-03-02,1.0,1.0,-3.3914351730988983,-0.28868930342391974,0
2025-03-02 12:07:00,AAPL,BUY,65.0,2007.6060059788088,2008.375521294212,50.01849550119118,-2516.457297169618,2025,3,2,12,7,12:07,2025-03-02,0.0,0.0,0.7695153154031686,0.03832999667820735,1
2025-03-02 12:07:10,AAPL,BUY,164.0,1388.1386132638163,1388.670534969191,87.23515968146239,-1252.3402322149996,2025,3,2,12,7,12:07,2025-03-02,0.0,0.0,0.5319217053747707,0.03831906268525352,1
2025-03-02 12:07:20,TSLA,BUY,17.0,1158.377585218608,1156.4928577518035,-32.040366935671045,-30936.885122105698,2025,3,2,12,7,12:07,2025-03-02,6.0,0.0,-1.8847274668044065,-0.16270406910961788,0
2025-03-02 12:07:30,TSLA,BUY,178.0,812.9366543789232,811.9495456341796,-175.70535656436732,-11154.57620279694,2025,3,2,12,7,12:07,2025-03-02,6.0,0.0,-0.9871087447436366,-0.12142505070063293,0
2025-03-02 12:07:40,NVDA,BUY,5.0,1925.6590018472375,1923.5432118144456,-10.5789501639606,-10584.049903526691,2025,3,2,12,7,12:07,2025-03-02,5.0,0.0,-2.1157900327918924,-0.10987355657269884,0
2025-03-02 12:07:50,MSFT,BUY,2.0,1416.2508650100715,1415.1109438495569,-2.279842321029264,-15946.781884387452,2025,3,2,12,7,12:07,2025-03-02,3.0,0.0,-1.139921160514632,-0.0804886470806516,0
2025-03-02 12:08:00,AMZN,BUY,168.0,2877.668496980327,2878.5099334582787,141.36132829591952,-9523.006682356856,2025,3,2,12,8,12:08,2025-03-02,1.0,0.0,0.8414364779519019,0.02924021578006156,1
2025-03-02 12:08:10,TSLA,BUY,31.0,3325.843844012461,3328.7121879943124,88.91866343738138,-3935.2216699699966,2025,3,2,12,8,12:08,2025-03-02,6.0,0.0,2.868343981851467,0.08624409672797374,1
2025-03-02 12:08:20,AAPL,SELL,152.0,1550.382304841588,1548.2368600480654,-326.1076086154244,-34992.304166149,2025,3,2,12,8,12:08,2025-03-02,0.0,1.0,-2.145444793522529,-0.13838166153100812,0
2025-03-02 12:08:30,GOOG,SELL,155.0,963.736628963972,960.6620141015852,-476.5653036699797,-9001.441156982826,2025,3,2,12,8,12:08,2025-03-02,2.0,1.0,-3.0746148623867384,-0.3190306116819473,0
2025-03-02 12:08:40,MSFT,SELL,147.0,1579.8459161630217,1580.7020673890086,125.85423022010444,-8000.469388641672,2025,3,2,12,8,12:08,2025-03-02,3.0,1.0,0.8561512259868778,0.05419207134238861,1
2025-03-02 12:08:50,NFLX,BUY,29.0,3216.2163607689604,3214.88488843114,-38.612697796788325,-5575.43474261076,2025,3,2,12,8,12:08,2025-03-02,4.0,0.0,-1.331472337820287,-0.04139871788668929,0
2025-03-02 12:09:00,GOOG,BUY,48.0,1715.530084122615,1716.481606423822,45.67307045793496,-7860.914896762064,2025,3,2,12,9,12:09,2025-03-02,2.0,0.0,0.9515223012069782,0.05546520635303353,1
2025-03-02 12:09:10,NFLX,BUY,45.0,2121.8020666180323,2121.2528673698957,-24.7139661661663,-17027.846851450522,2025,3,2,12,9,12:09,2025-03-02,4.0,0.0,-0.5491992481365742,-0.02588362301917963,0
2025-03-02 12:09:20,NVDA,SELL,155.0,780.5918283166716,778.5732600162333,-312.87808656792606,7.991399669086604,2025,3,2,12,9,12:09,2025-03-02,5.0,1.0,-2.0185683004382327,-0.2585945979976794,0
2025-03-02 12:09:30,AMZN,BUY,124.0,3498.43453474875,3497.478087533201,-118.59945472812068,3163.928164826175,2025,3,2,12,9,12:09,2025-03-02,1.0,0.0,-0.9564472155493604,-0.02733929150450861,0
2025-03-02 12:09:40,GOOG,BUY,15.0,3238.4986163938115,3239.9318779867344,21.498923893843767,-6632.333395503112,2025,3,2,12,9,12:09,2025-03-02,2.0,0.0,1.4332615929229178,0.04425697715810383,1
2025-03-02 12:09:50,GOOG,SELL,132.0,3360.7535579879227,3362.026038843449,167.96747292952932,-29314.33161414718,2025,3,2,12,9,12:09,2025-03-02,2.0,1.0,1.2724808555262825,0.03786296238537986,1
2025-03-02 12:10:00,AAPL,SELL,70.0,1614.9752643646948,1613.5092702464449,-102.6195882775096,-22950.03903739388,2025,3,2,12,10,12:10,2025-03-02,0.0,1.0,-1.4659941182499097,-0.09077501993980125,0
2025-03-02 12:10:10,MSFT,SELL,188.0,356.86431774877764,356.79847883664314,-12.377715481285122,-32363.71235746141,2025,3,2,12,10,12:10,2025-03-02,3.0,1.0,-0.06583891213449533,-0.018449284184484945,0
2025-03-02 12:10:20,GOOG,BUY,22.0,2101.8554162297,2102.808367465292,20.964927183025797,-35722.84563410432,2025,3,2,12,10,12:10,2025-03-02,2.0,0.0,0.9529512355920815,0.04533857220785822,1
2025-03-02 12:10:30,NVDA,BUY,95.0,1195.462898776667,1191.4181794768683,-384.2483334808617,4739.092613931241,2025,3,2,12,10,12:10,2025-03-02,5.0,0.0,-4.044719299798771,-0.33833917421760107,0
2025-03-02 12:10:40,GOOG,BUY,169.0,68.68865092909124,64.85828125117686,-647.3324755675296,-12411.60782989728,2025,3,2,12,10,12:10,2025-03-02,2.0,0.0,-3.8303696779143763,-5.5764229259190845,0
2025-03-02 12:10:50,NVDA,BUY,173.0,218.02893119537563,216.03040625746408,-345.7448142586989,-21516.318456658697,2025,3,2,12,10,12:10,2025-03-02,5.0,0.0,-1.9985249379115544,-0.9166329105749167,0
2025-03-02 12:11:00,NFLX,SELL,4.0,2364.412549043151,2366.421192321695,8.034573114175146,-5648.868166393917,2025,3,2,12,11,12:11,2025-03-02,4.0,1.0,2.0086432785437864,0.08495316434336554,1
2025-03-02 12:11:10,MSFT,SELL,97.0,3014.74536477482,3014.774155966089,2.7927455530675616,-7641.2560753198995,2025,3,2,12,11,12:11,2025-03-02,3.0,1.0,0.028791191269192495,0.000955012373701518,1
2025-03-02 12:11:20,MSFT,SELL,88.0,3223.035657298392,3222.72320269292,-27.49600528156589,-18380.181338026232,2025,3,2,12,11,12:11,2025-03-02,3.0,1.0,-0.31245460547188486,-0.00969441975500172,0
2025-03-02 12:11:30,GOOG,BUY,173.0,2103.9902631132964,2104.079113125904,15.371052181099005,-39537.4102351524,2025,3,2,12,11,12:11,2025-03-02,2.0,0.0,0.08885001260750869,0.004222928887324621,1
2025-03-02 12:11:40,TSLA,SELL,29.0,237.7773362758994,237.2080295023628,-16.509896432560453,-29978.387587414967,2025,3,2,12,11,12:11,2025-03-02,6.0,1.0,-0.5693067735365958,-0.23942852689543712,0
2025-03-02 12:11:50,NVDA,BUY,68.0,2146.1732171549693,2143.5025431705526,-181.60583094033427,-3367.577568043598,2025,3,2,12,11,12:11,2025-03-02,5.0,0.0,-2.6706739844166805,-0.12443888326763321,0
2025-03-02 12:12:00,AMZN,SELL,75.0,3095.292250939452,3096.289514136761,74.7947397982216,-4523.241381733875,2025,3,2,12,12,12:12,2025-03-02,1.0,1.0,0.9972631973091666,0.032218708815184974,1
2025-03-02 12:12:10,MSFT,SELL,26.0,205.6613481459765,203.99436723380185,-43.34150371654056,-38497.49462925812,2025,3,2,12,12,12:12,2025-03-02,3.0,1.0,-1.6669809121746368,-0.8105465257338631,0
2025-03-02 12:12:20,AMZN,BUY,106.0,2292.532200909409,2290.645244207045,-200.0174104505768,-9233.588455302204,2025,3,2,12,12,12:12,2025-03-02,1.0,0.0,-1.886956702363932,-0.08230884179578407,0
2025-03-02 12:12:30,AMZN,BUY,179.0,3401.4748453480006,3401.914122447645,78.63060083639084,-507.1477789912751,2025,3,2,12,12,12:12,2025-03-02,1.0,0.0,0.4392770996441868,0.012914312750098992,1
2025-03-02 12:12:40,NFLX,SELL,10.0,1840.2398328485565,1839.6995483441733,-5.402845043827256,-7147.906474172789,2025,3,2,12,12,12:12,2025-03-02,4.0,1.0,-0.5402845043831803,-0.029359461453829064,0
2025-03-02 12:12:50,TSLA,BUY,133.0,3447.494597365224,3447.8980041269588,53.65309931074353,-11576.330357303908,2025,3,2,12,12,12:12,2025-03-02,6.0,0.0,0.40340676173491374,0.011701447249350896,1
2025-03-02 12:13:00,NFLX,SELL,37.0,138.99609069407185,139.50167793502007,18.706727915084,-36643.09471950746,2025,3,2,12,13,12:13,2025-03-02,4.0,1.0,0.5055872409482163,0.3637420580849325,1
2025-03-02 12:13:10,AMZN,BUY,43.0,2161.889351585935,2157.3426223965103,-195.5093551452619,-16108.952112373274,2025,3,2,12,13,12:13,2025-03-02,1.0,0.0,-4.5467291894246955,-0.21031276120071882,0
2025-03-02 12:13:20,AMZN,SELL,24.0,1059.7694486543269,1060.107184736522,8.10566597268189,-32106.62032640363,2025,3,2,12,13,12:13,2025-03-02,1.0,1.0,0.3377360821950788,0.031868826056830474,1
2025-03-02 12:13:30,NVDA,BUY,7.0,774.360932875475,773.1949913834409,-8.161590444238755,-35320.88372536209,2025,3,2,12,13,12:13,2025-03-02,5.0,0.0,-1.1659414920341078,-0.1505682224572663,0
2025-03-02 12:13:40,AAPL,BUY,114.0,3476.6107231568917,3476.0473142026653,-64.2286207817533,-14012.387149727376,2025,3,2,12,13,12:13,2025-03-02,0.0,0.0,-0.563408954226361,-0.016205695693038785,0
2025-03-02 12:13:50,AAPL,BUY,64.0,2640.045465865608,2636.485129349307,-227.8615370432381,814.488568112858,2025,3,2,12,13,12:13,2025-03-02,0.0,0.0,-3.5603365163010494,-0.13485890914888846,0
2025-03-02 12:14:00,AAPL,SELL,120.0,2427.8970631433863,2429.0236691477903,135.19272052848464,-35746.12400167438,2025,3,2,12,14,12:14,2025-03-02,0.0,1.0,1.1266060044040387,0.04640254405783693,1
2025-03-02 12:14:10,TSLA,BUY,42.0,867.1051917407027,868.7090038240634,67.36010750114974,-23342.82258619873,2025,3,2,12,14,12:14,2025-03-02,6.0,0.0,1.6038120833607081,0.18496165155476416,1
2025-03-02 12:14:20,MSFT,BUY,92.0,1431.481915337886,1433.6907730543808,203.21490991751944,-35272.75808351242,2025,3,2,12,14,12:14,2025-03-02,3.0,0.0,2.2088577164947765,0.15430566693351477,1
2025-03-02 12:14:30,TSLA,SELL,63.0,3126.841190862831,3126.2984152425506,-34.19486407765771,-35359.554013502464,2025,3,2,12,14,12:14,2025-03-02,6.0,1.0,-0.5427756202802811,-0.017358592494763247,0
2025-03-02 12:14:40,NVDA,SELL,52.0,1756.3578901641836,1759.5532799914938,166.1602710201323,-18929.223146201934,2025,3,2,12,14,12:14,2025-03-02,5.0,1.0,3.195389827310237,0.18193272824432913,1
2025-03-02 12:14:50,NFLX,BUY,195.0,906.7334936546764,908.0708984048116,260.7939262763847,-27460.76657639566,2025,3,2,12,14,12:14,2025-03-02,4.0,0.0,1.3374047501351924,0.14749700540394226,1
2025-03-02 12:15:00,AMZN,SELL,123.0,655.7416649888077,654.1236928671138,-199.0105709683387,-6162.550040683494,2025,3,2,12,15,12:15,2025-03-02,1.0,1.0,-1.6179721216938105,-0.2467392584732932,0
2025-03-02 12:15:10,NFLX,SELL,98.0,1625.7302555478054,1623.4682616366829,-221.6754032900094,6362.2343860255805,2025,3,2,12,15,12:15,2025-03-02,4.0,1.0,-2.261993911122545,-0.13913709875322117,0
2025-03-02 12:15:20,AAPL,SELL,56.0,3368.669654575722,3365.96368765434,-151.53414759738007,-19571.016802964325,2025,3,2,12,15,12:15,2025-03-02,0.0,1.0,-2.705966921381787,-0.08032746451425493,0
2025-03-02 12:15:30,NFLX,BUY,48.0,2464.586229833871,2465.258060965161,32.24789430190867,6161.245959312522,2025,3,2,12,15,12:15,2025-03-02,4.0,0.0,0.671831131289764,0.027259388336964365,1
2025-03-02 12:15:40,GOOG,SELL,185.0,2177.055495708793,2179.31076561529,417.2249327019881,4629.611137432944,2025,3,2,12,15,12:15,2025-03-02,2.0,1.0,2.255269906497233,0.10359266959168514,1
2025-03-02 12:15:50,AMZN,SELL,199.0,2552.747381879215,2553.965556882894,242.4168257320971,-13948.709207949352,2025,3,2,12,15,12:15,2025-03-02,1.0,1.0,1.2181750036788799,0.04772015485457537,1
2025-03-02 12:16:00,AMZN,BUY,90.0,596.4212897754907,593.2019931164705,-289.7366993118169,-16024.696332973668,2025,3,2,12,16,12:16,2025-03-02,1.0,0.0,-3.2192966590201877,-0.5397689039960359,0
2025-03-02 12:16:10,TSLA,BUY,32.0,2341.9733919709474,2340.3297112721907,-52.597782360215206,5666.078901196503,2025,3,2,12,16,12:16,2025-03-02,6.0,0.0,-1.6436806987567252,-0.07018357699501632,0
2025-03-02 12:16:20,AMZN,BUY,56.0,3429.710520642553,3430.0017786813755,16.310450174030848,-2370.768667855009,2025,3,2,12,16,12:16,2025-03-02,1.0,0.0,0.2912580388224342,0.008492204723093285,1
2025-03-02 12:16:30,AAPL,BUY,98.0,1357.1124596206805,1356.3096025628454,-78.67999166784239,-25388.47108772224,2025,3,2,12,16,12:16,2025-03-02,0.0,0.0,-0.8028570578351264,-0.05915921353043423,0
2025-03-02 12:16:40,NVDA,SELL,109.0,2411.8846537649665,2413.1745025706964,140.59351982455792,-9820.983225413762,2025,3,2,12,16,12:16,2025-03-02,5.0,1.0,1.2898488057298891,0.05347887610281973,1
2025-03-02 12:16:50,AMZN,BUY,170.0,1092.7654632642264,1092.6512819006127,-19.410831814316225,-27226.16777343812,2025,3,2,12,16,12:16,2025-03-02,1.0,0.0,-0.11418136361362485,-0.010448844464076576,0
2025-03-02 12:17:00,NFLX,BUY,190.0,962.9513834824965,965.1029644889784,408.80039123156735,-14674.009170425585,2025,3,2,12,17,12:17,2025-03-02,4.0,0.0,2.1515810064819334,0.22343609899606554,1
2025-03-02 12:17:10,GOOG,,103.0,333.41666374313706,336.11254923097374,277.6762052471777,-14957.352828377305,2025,3,2,12,17,12:17,2025-03-02,2.0,,2.6958854878366765,0.8085635125644398,1
2025-03-02 12:17:20,AAPL,BUY,48.0,277.1460055488046,278.0054628432503,41.25395013339312,-32135.927331335588,2025,3,2,12,17,12:17,2025-03-02,0.0,0.0,0.85945729444569,0.31010993383931057,1
2025-03-02 12:17:30,NFLX,SELL,16.0,904.2306024951996,905.335999593932,17.68635357972198,-12614.357838704054,2025,3,2,12,17,12:17,2025-03-02,4.0,1.0,1.1053970987323964,0.12224725591924045,1
2025-03-02 12:17:40,AMZN,BUY,52.0,1689.7093072268958,1690.8444294255146,59.02635432817624,-3703.6016929916113,2025,3,2,12,17,12:17,2025-03-02,1.0,0.0,1.1351221986187738,0.06717854921931542,1
2025-03-02 12:17:50,NFLX,BUY,65.0,2439.8076446397126,2441.212205524071,91.29645748330177,-11166.126185544654,2025,3,2,12,17,12:17,2025-03-02,4.0,0.0,1.4045608843584887,0.057568509035715434,1
2025-03-02 12:18:00,NFLX,BUY,61.0,,2926.681461724853,-102.22441146485562,-11719.26871946192,2025,3,2,12,18,12:18,2025-03-02,4.0,0.0,,,0
2025-03-02 12:18:10,NFLX,BUY,,3195.5563823042507,3196.033992808299,87.8803327448768,-41229.82812924607,2025,3,2,12,18,12:18,2025-03-02,4.0,0.0,0.47761050404824346,0.014946082838439805,1
2025-03-02 12:18:20,NFLX,BUY,14.0,2835.6022453409464,2834.6463643617763,-13.382333708382248,-13879.139875862766,2025,3,2,12,18,12:18,2025-03-02,4.0,0.0,-0.9558809791701606,-0.03370998103632929,0
2025-03-02 12:18:30,NVDA,SELL,138.0,1547.8833892215812,1547.268448469719,-84.86182375697672,-28783.68436245802,2025,3,2,12,18,12:18,2025-03-02,5.0,1.0,-0.6149407518621501,-0.03972784746862612,0
2025-03-02 12:18:40,GOOG,BUY,159.0,794.016003334777,796.0381116373363,321.5152201069337,-35646.715435009864,2025,3,2,12,18,12:18,2025-03-02,2.0,0.0,2.0221083025593316,0.25466845681531686,1
